"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3237;2106;2256;0;11858;4135;26226;45.7274;9.7127;304;1817;9810;72;0;247;0;29;90;0;388;"2023-05-02 18:10:18+02"
"AAA00353656109378739";3246;2093;2243;0;11858;4128;26261;45.7274;9.7127;304;1825;9810;72;0;202;22;5;22;202;278;"2023-05-02 18:25:24+02"
"AAA00353656109378739";3241;2081;2231;0;11858;4149;26261;45.7274;9.7127;304;1787;9811;72;0;202;0;12;46;0;280;"2023-05-02 18:40:31+02"
"AAA00353656109378739";3203;2075;2225;0;11858;4122;26296;45.7274;9.7127;304;1739;9813;72;0;202;0;6;22;0;209;"2023-05-02 18:55:29+02"
"AAA00353656109378739";3218;2062;2212;0;11858;4149;26296;45.7274;9.7127;304;1689;9814;73;0;292;8;5;26;0;249;"2023-05-02 19:10:35+02"
"AAA00353656109378739";3218;2050;2193;0;11858;4149;26330;45.7274;9.7127;304;1644;9815;74;0;135;0;3;17;0;182;"2023-05-02 19:25:40+02"
"AAA00353656109378739";3222;2037;2181;0;11924;4115;26296;45.7274;9.7127;304;1611;9817;74;0;247;0;0;4;0;143;"2023-05-02 19:40:47+02"
"AAA00353656109378739";3225;2031;2175;0;11858;4128;26296;45.7274;9.7127;304;1603;9819;75;0;135;20;5;20;135;65;"2023-05-02 19:55:58+02"
"AAA00353656109378739";3228;2012;2156;0;11858;4128;26296;45.7274;9.7127;304;1597;9821;75;0;202;0;9;25;0;70;"2023-05-02 20:11:02+02"
"AAA00353656109378739";3184;2000;2143;0;11793;4128;26330;45.7274;9.7127;304;1574;9823;76;0;202;7;1;7;202;23;"2023-05-02 20:26:07+02"
"AAA00353656109378739";3169;1981;2125;0;11924;4128;26330;45.7274;9.7127;304;1559;9825;76;0;202;4;9;26;0;6;"2023-05-02 20:41:12+02"
"AAA00353656109378739";3156;1968;2118;0;11858;4115;26296;45.7275;9.7127;295;1535;9828;76;0;135;0;16;42;0;2;"2023-05-02 20:56:19+02"
"AAA00353656109378739";3158;1950;2100;0;11924;4115;26330;45.7275;9.7127;295;1508;9829;77;0;202;16;7;22;0;3;"2023-05-02 21:11:24+02"
"AAA00353656109378739";3165;1931;2162;0;11924;4128;26296;45.7275;9.7127;295;1486;9832;77;0;202;0;13;35;0;2;"2023-05-02 21:26:31+02"
"AAA00353656109378739";3187;1918;2081;0;11858;4122;26330;45.7275;9.7127;295;1473;9835;77;0;247;14;8;18;0;2;"2023-05-02 21:41:38+02"
"AAA00353656109378739";3186;1912;2062;0;11858;4135;26365;45.7275;9.7127;295;1462;9838;78;0;202;0;2;9;0;0;"2023-05-02 21:56:36+02"
"AAA00353656109378739";3163;1900;2037;0;11793;4128;26399;45.7275;9.7127;295;1446;9838;78;0;202;0;0;0;202;0;"2023-05-02 22:11:40+02"
"AAA00353656109378739";3174;1887;2025;0;11858;4115;26365;45.7275;9.7127;295;1419;9839;79;0;202;0;0;0;202;0;"2023-05-02 22:26:45+02"
"AAA00353656109378739";3169;1875;2018;0;11858;4122;26399;45.7275;9.7127;295;1387;9840;79;0;202;0;0;0;202;2;"2023-05-02 22:41:50+02"
"AAA00353656109378739";3201;1868;2012;0;11858;4115;26399;45.7275;9.7127;295;1342;9841;79;0;202;0;0;0;202;1;"2023-05-02 22:56:53+02"
"AAA00353656109378739";3218;1856;2000;0;11858;4128;26399;45.7275;9.7127;295;1338;9841;80;0;202;0;0;0;202;0;"2023-05-02 23:11:59+02"
"AAA00353656109378739";3232;1843;1981;0;11793;4115;26468;45.7275;9.7127;295;1329;9841;80;0;202;0;0;0;202;0;"2023-05-02 23:27:06+02"
"AAA00353656109378739";3232;1831;1968;0;11858;4128;26399;45.7275;9.7127;295;1329;9841;81;0;202;0;0;0;202;0;"2023-05-02 23:42:11+02"
"AAA00353656109378739";3196;1825;1968;0;11858;4128;26399;45.7275;9.7127;295;1314;9841;81;0;202;0;0;0;202;0;"2023-05-02 23:57:24+02"
"AAA00353656109378739";3163;1806;1950;0;11858;4135;26330;45.7275;9.7127;295;1313;9843;82;0;202;0;0;0;202;0;"2023-05-03 00:12:29+02"
"AAA00353656109378739";3206;1793;1931;0;11924;4149;26365;45.7275;9.7127;295;1326;9843;82;0;202;0;0;0;0;0;"2023-05-03 00:27:35+02"
"AAA00353656109378739";3182;1787;1918;0;11924;4128;26399;45.7275;9.7127;295;1340;9844;82;0;202;0;0;2;0;0;"2023-05-03 00:42:41+02"
"AAA00353656109378739";3186;1775;1918;0;11858;4128;26468;45.7275;9.7126;297;1344;9844;82;0;202;0;0;0;202;0;"2023-05-03 00:57:56+02"
"AAA00353656109378739";3194;1762;1900;0;11793;4122;26468;45.7275;9.7126;297;1343;9845;82;0;202;0;0;0;202;0;"2023-05-03 01:13:01+02"
"AAA00353656109378739";3200;1756;1975;0;11924;4115;26468;45.7275;9.7126;297;1332;9844;82;0;202;0;0;0;202;0;"2023-05-03 01:28:06+02"
"AAA00353656109378739";3204;1750;1900;0;11858;4128;26468;45.7275;9.7126;297;1333;9844;83;0;202;0;0;0;202;0;"2023-05-03 01:43:11+02"
"AAA00353656109378739";3189;1737;1887;0;11793;4128;26503;45.7275;9.7126;297;1333;9844;83;0;202;0;0;0;202;0;"2023-05-03 01:58:11+02"
"AAA00353656109378739";3213;1725;1868;0;11858;4128;26607;45.7275;9.7126;297;1319;9844;82;0;202;0;0;0;202;0;"2023-05-03 02:13:16+02"
"AAA00353656109378739";3210;1712;1856;0;11924;4128;26537;45.7275;9.7126;297;1318;9843;83;0;202;0;0;0;202;0;"2023-05-03 02:28:21+02"
"AAA00353656109378739";3173;1700;1843;0;11858;4128;26537;45.7275;9.7126;297;1316;9842;83;0;202;4;1;4;202;0;"2023-05-03 02:43:26+02"
"AAA00353656109378739";3175;1687;1837;0;11858;4128;26503;45.7275;9.7126;297;1318;9842;83;0;292;8;3;12;0;0;"2023-05-03 02:58:41+02"
"AAA00353656109378739";3213;1687;1825;0;11858;4115;26537;45.7275;9.7126;297;1309;9841;83;0;292;0;0;2;0;0;"2023-05-03 03:13:47+02"
"AAA00353656109378739";3216;1675;1812;0;11793;4115;26572;45.7275;9.7126;297;1302;9841;83;0;292;0;0;4;0;0;"2023-05-03 03:28:53+02"
"AAA00353656109378739";3177;1668;1806;0;11858;4135;26572;45.7275;9.7126;297;1298;9842;83;0;292;0;0;0;292;0;"2023-05-03 03:43:58+02"
"AAA00353656109378739";3180;1668;1806;0;11858;4135;26572;45.7275;9.7126;297;1294;9842;83;0;292;0;0;2;0;0;"2023-05-03 03:59:09+02"
"AAA00353656109378739";3200;1656;1793;0;11858;4128;26607;45.7275;9.7126;297;1287;9842;83;0;157;0;2;10;0;0;"2023-05-03 04:14:14+02"
"AAA00353656109378739";3192;1643;1787;0;11924;4122;26607;45.7275;9.7126;297;1293;9842;83;0;67;17;8;36;0;0;"2023-05-03 04:29:19+02"
"AAA00353656109378739";3172;1637;1775;0;11858;4128;26641;45.7275;9.7126;297;1274;9841;82;0;202;0;6;28;0;0;"2023-05-03 04:44:24+02"
"AAA00353656109378739";3183;1637;1775;0;11858;4149;26676;45.7275;9.7127;297;1203;9841;81;0;202;0;0;0;202;0;"2023-05-03 04:59:26+02"
"AAA00353656109378739";3182;1625;1762;0;11793;4128;26676;45.7275;9.7127;297;1133;9842;81;0;202;4;0;4;202;0;"2023-05-03 05:14:30+02"
"AAA00353656109378739";3174;1618;1837;0;11924;4122;26607;45.7275;9.7127;297;1086;9843;82;0;202;0;0;0;0;1;"2023-05-03 05:29:36+02"
"AAA00353656109378739";3182;1612;1762;0;11858;4135;26572;45.7275;9.7127;297;1054;9845;82;0;202;0;0;0;202;0;"2023-05-03 05:44:41+02"
"AAA00353656109378739";3165;1593;1750;0;11924;4128;26572;45.7275;9.7127;297;1038;9846;82;0;202;0;0;0;202;0;"2023-05-03 05:59:54+02"
"AAA00353656109378739";3157;1568;1725;0;11924;4128;26572;45.7275;9.7127;297;1071;9847;83;0;202;2;1;5;0;0;"2023-05-03 06:14:59+02"
"AAA00353656109378739";3195;1550;1706;0;11793;4149;26572;45.7275;9.7127;297;1050;9847;83;0;22;0;0;0;22;5;"2023-05-03 06:30:04+02"
"AAA00353656109378739";3218;1531;1687;0;11858;4115;26607;45.7275;9.7127;297;1059;9849;84;0;0;22;14;22;0;6;"2023-05-03 06:45:09+02"
"AAA00353656109378739";3176;1518;1681;0;11924;4128;26434;45.7275;9.7127;297;1111;9850;84;0;0;2;9;19;0;5;"2023-05-03 07:00:24+02"
"AAA00353656109378739";3176;1500;1656;0;11858;4128;26468;45.7275;9.7127;297;1135;9851;84;0;0;0;1;3;0;20;"2023-05-03 07:15:29+02"
"AAA00353656109378739";3155;1493;1643;0;11858;4115;26503;45.7275;9.7127;297;1209;9852;85;0;292;8;1;8;292;46;"2023-05-03 07:30:35+02"
"AAA00353656109378739";3146;1493;1643;0;11793;4128;26537;45.7275;9.7127;297;1282;9852;85;0;292;6;9;16;0;104;"2023-05-03 07:45:40+02"
"AAA00353656109378739";3106;1506;1656;0;11858;4128;26503;45.7275;9.7127;297;1376;9852;84;0;22;0;2;8;0;156;"2023-05-03 08:00:54+02"
"AAA00353656109378739";3102;1518;1656;0;11924;4142;26537;45.7275;9.7127;297;1456;9853;84;0;225;3;0;3;225;185;"2023-05-03 08:15:59+02"
"AAA00353656109378739";3134;1531;1662;0;11858;4149;26607;45.7275;9.7127;297;1507;9853;83;0;292;0;6;15;0;217;"2023-05-03 08:31:04+02"
"AAA00353656109378739";3118;1550;1675;0;11924;4115;26676;45.7275;9.7127;297;1540;9854;82;0;135;17;11;18;0;227;"2023-05-03 08:46:09+02"
"AAA00353656109378739";3125;1568;1706;0;11858;4128;26641;45.7276;9.7127;288;1575;9854;81;0;202;0;9;30;0;285;"2023-05-03 09:01:10+02"
"AAA00353656109378739";3185;1587;1718;0;11858;4128;26641;45.7276;9.7127;288;1643;9854;81;0;247;6;11;30;0;288;"2023-05-03 09:16:14+02"
"AAA00353656109378739";3172;1612;1831;0;11924;4115;26641;45.7276;9.7127;288;1800;9854;81;0;292;46;19;46;292;352;"2023-05-03 09:31:19+02"
"AAA00353656109378739";3207;1637;1781;0;11924;4128;27228;45.7276;9.7127;288;1982;9854;81;0;22;2;23;56;0;408;"2023-05-03 09:46:24+02"
"AAA00353656109378739";3180;1687;1818;0;11924;4128;27125;45.7276;9.7127;288;2164;9854;78;0;135;28;20;58;0;403;"2023-05-03 10:01:38+02"
"AAA00353656109378739";3204;1743;1868;0;11924;4122;27056;45.7276;9.7127;288;2308;9854;76;0;135;0;8;25;0;323;"2023-05-03 10:16:44+02"
"AAA00353656109378739";3223;1812;1931;0;11924;4122;27021;45.7276;9.7127;288;2476;9854;73;0;67;31;15;31;67;319;"2023-05-03 10:31:49+02"
"AAA00353656109378739";3217;1862;1987;0;11858;4135;18245;45.7276;9.7127;288;2500;9855;70;0;202;15;38;81;0;349;"2023-05-03 10:46:53+02"
"AAA00353656109378739";3191;1906;2037;0;11793;4128;19661;45.7276;9.7127;288;2688;9855;67;0;247;40;20;40;247;358;"2023-05-03 11:01:58+02"
"AAA00353656109378739";3202;1956;2081;0;11858;4128;22806;45.7276;9.7127;288;2655;9855;64;0;292;12;17;63;0;408;"2023-05-03 11:17:02+02"
"AAA00353656109378739";3229;2062;2168;0;11858;4142;22529;45.7276;9.7127;288;2892;9855;63;0;0;5;7;13;0;112;"2023-05-03 11:32:08+02"
"AAA00353656109378739";3251;2193;2312;0;11858;4142;22598;45.7276;9.7127;288;2957;9854;58;0;292;2;17;43;0;129;"2023-05-03 11:47:14+02"
"AAA00353656109378739";3248;2287;2418;0;11924;4128;22633;45.7276;9.7127;288;2540;9853;59;0;0;7;4;9;0;128;"2023-05-03 12:02:28+02"
"AAA00353656109378739";3281;2368;2500;0;11858;4122;22564;45.7276;9.7127;288;2789;9853;57;0;247;69;19;69;247;120;"2023-05-03 12:17:33+02"
"AAA00353656109378739";3263;2450;2581;0;11858;4128;22391;45.7276;9.7127;288;2799;9852;54;0;22;31;45;64;0;213;"2023-05-03 12:32:38+02"
"AAA00353656109378739";3280;2506;2643;0;11858;4128;22356;45.7276;9.7127;288;3076;9850;52;0;247;11;29;53;0;381;"2023-05-03 12:47:43+02"
"AAA00353656109378739";3281;2556;2700;0;11858;4128;22322;45.7276;9.7127;;2802;9849;51;0;292;47;35;91;0;374;"2023-05-03 13:02:48+02"
"AAA00353656109378739";3268;2575;2718;0;11924;4149;22115;45.7276;9.7127;;2708;9848;52;0;22;7;33;80;0;446;"2023-05-03 13:17:54+02"
"AAA00353656109378739";3292;2600;2831;0;11989;4115;22080;45.7276;9.7127;;2882;9849;51;0;202;8;24;76;0;543;"2023-05-03 13:33:00+02"
"AAA00353656109378739";3288;2606;2768;0;11858;4128;21976;45.7276;9.7127;;2754;9849;52;0;67;52;25;66;0;914;"2023-05-03 13:48:07+02"
"AAA00353656109378739";3305;2612;2775;0;11924;4108;21907;45.7276;9.7127;;2699;9848;50;0;292;20;33;60;0;1157;"2023-05-03 14:03:22+02"
"AAA00353656109378739";3325;2618;2768;0;11858;4128;21907;45.7276;9.7127;;2634;9847;50;0;202;0;16;46;0;981;"2023-05-03 14:18:30+02"
"AAA00353656109378739";3345;2612;2762;0;11858;4142;21838;45.7276;9.7127;;2314;9847;52;0;292;37;25;58;0;812;"2023-05-03 14:33:36+02"
"AAA00353656109378739";3336;2587;2750;0;11858;4128;21769;45.7276;9.7127;;2185;9847;53;0;292;46;27;46;292;688;"2023-05-03 14:48:36+02"
"AAA00353656109378739";3341;2587;2743;0;11924;4149;21804;45.7276;9.7127;;2262;9846;55;0;202;16;14;34;0;578;"2023-05-03 15:03:42+02"
"AAA00353656109378739";3341;2575;2731;0;11858;4115;21734;45.7276;9.7127;;2168;9845;55;0;292;0;15;58;0;549;"2023-05-03 15:18:49+02"
"AAA00353656109378739";3371;2568;2718;0;11924;4128;21700;45.7276;9.7127;;2088;9846;56;0;247;0;5;17;0;621;"2023-05-03 15:33:56+02"
"AAA00353656109378739";3371;2550;2712;0;11858;4122;21631;45.7276;9.7127;;2170;9845;58;0;337;0;3;8;0;414;"2023-05-03 15:48:56+02"
"AAA00353656109378739";3381;2537;2693;0;11924;4135;21665;45.7276;9.7127;;2248;9844;58;0;247;0;0;2;0;343;"2023-05-03 16:03:57+02"
"AAA00353656109378739";3371;2525;2675;0;11924;4128;21665;45.7276;9.7127;;2272;9843;58;0;292;12;9;24;0;370;"2023-05-03 16:19:03+02"
"AAA00353656109378739";3356;2512;2662;0;11924;4115;21665;45.7276;9.7127;;2178;9842;57;0;292;0;11;30;0;370;"2023-05-03 16:34:10+02"
"AAA00353656109378739";3345;2500;2668;0;11858;4115;21665;45.7276;9.7127;;2135;9842;59;0;202;20;13;30;0;407;"2023-05-03 16:49:10+02"
"AAA00353656109378739";3360;2481;2637;0;11858;4122;21631;45.7275;9.7127;303;2140;9842;59;0;202;18;18;36;0;411;"2023-05-03 17:04:16+02"
"AAA00353656109378739";3330;2462;2618;0;11989;4115;21631;45.7275;9.7127;303;2072;9841;59;0;67;24;23;70;0;360;"2023-05-03 17:19:22+02"
"AAA00353656109378739";3326;2443;2600;0;11858;4122;21596;45.7275;9.7127;303;2044;9841;59;0;0;8;13;43;0;297;"2023-05-03 17:34:30+02"
"AAA00353656109378739";3325;2425;2606;0;11858;4128;21562;45.7275;9.7127;303;2043;9842;60;0;247;18;6;18;247;261;"2023-05-03 17:49:30+02"
"AAA00353656109378739";3319;2406;2562;0;11924;4122;21596;45.7275;9.7127;303;2055;9842;61;0;135;3;3;15;0;210;"2023-05-03 18:04:30+02"
"AAA00353656109378739";3293;2393;2543;0;11924;4128;21562;45.7275;9.7127;303;2037;9842;61;0;292;14;6;14;292;224;"2023-05-03 18:19:36+02"
"AAA00353656109378739";3295;2368;2518;0;11858;4128;21527;45.7275;9.7127;303;2012;9842;61;0;292;32;12;32;292;262;"2023-05-03 18:34:41+02"
"AAA00353656109378739";3241;2356;2531;0;11924;4149;21596;45.7275;9.7127;303;1956;9842;62;0;202;0;10;50;0;196;"2023-05-03 18:49:41+02"
"AAA00353656109378739";3225;2337;2487;0;11858;4135;21562;45.7275;9.7127;303;1901;9842;62;0;67;6;9;26;0;143;"2023-05-03 19:04:56+02"
"AAA00353656109378739";3214;2312;2468;0;11858;4142;21562;45.7275;9.7127;303;1894;9844;64;0;67;4;0;4;67;60;"2023-05-03 19:20:02+02"
"AAA00353656109378739";3219;2293;2443;0;11924;4128;21527;45.7275;9.7127;303;1894;9844;64;0;0;2;10;52;0;30;"2023-05-03 19:35:08+02"
"AAA00353656109378739";3204;2275;2462;0;11793;4128;21562;45.7275;9.7127;303;1885;9845;64;0;292;0;5;22;0;43;"2023-05-03 19:50:18+02"
"AAA00353656109378739";3206;2250;2412;0;11858;4128;21493;45.7275;9.7127;303;1819;9847;64;0;157;56;18;56;157;37;"2023-05-03 20:05:22+02"
"AAA00353656109378739";3155;2225;2381;0;11924;4135;21562;45.7275;9.7127;303;1779;9848;64;0;202;7;33;82;0;18;"2023-05-03 20:20:30+02"
"AAA00353656109378739";3117;2200;2356;0;11924;4128;21493;45.7275;9.7127;303;1750;9850;65;0;292;35;10;35;292;8;"2023-05-03 20:35:38+02"
"AAA00353656109378739";3074;2175;2375;0;11858;4135;21562;45.7275;9.7127;283;1729;9853;65;0;135;0;23;68;0;2;"2023-05-03 20:50:32+02"
"AAA00353656109378739";3106;2162;2318;0;11858;4122;21562;45.7275;9.7127;283;1715;9855;66;0;247;6;9;44;0;3;"2023-05-03 21:05:38+02"
"AAA00353656109378739";3082;2143;2312;0;11924;4142;21562;45.7275;9.7127;283;1688;9857;67;0;337;8;1;8;337;0;"2023-05-03 21:20:45+02"
"AAA00353656109378739";3056;2131;2281;0;11858;4128;21562;45.7275;9.7127;283;1670;9858;67;0;337;0;0;0;337;5;"2023-05-03 21:35:51+02"
"AAA00353656109378739";3048;2112;2287;0;11858;4135;21562;45.7275;9.7127;283;1657;9860;68;0;0;31;7;31;0;4;"2023-05-03 21:53:26+02"
"AAA00353656109378739";3050;2093;2250;0;11858;4128;21596;45.7275;9.7127;283;1667;9862;68;0;22;65;28;65;22;0;"2023-05-03 22:05:51+02"
"AAA00353656109378739";3032;2075;2225;0;11924;4149;21631;45.7275;9.7127;283;1654;9863;68;0;0;0;4;20;0;1;"2023-05-03 22:20:56+02"
"AAA00353656109378739";3031;2068;2212;0;11924;4122;21631;45.7275;9.7127;283;1637;9863;69;0;135;32;11;32;135;1;"2023-05-03 22:36:02+02"
"AAA00353656109378739";3031;2056;2237;0;11858;4115;21631;45.7275;9.7127;283;1626;9864;69;0;135;0;0;3;0;0;"2023-05-03 22:52:35+02"
"AAA00353656109378739";3039;2043;2187;0;11858;4135;21631;45.7275;9.7127;283;1618;9865;69;0;67;0;0;2;0;0;"2023-05-03 23:06:02+02"
"AAA00353656109378739";3042;2025;2168;0;11924;4122;21700;45.7275;9.7127;283;1599;9865;70;0;135;0;0;0;0;0;"2023-05-03 23:21:07+02"
"AAA00353656109378739";3061;2018;2156;0;11858;4128;21665;45.7275;9.7127;283;1579;9866;70;0;67;0;1;8;0;0;"2023-05-03 23:36:12+02"
"AAA00353656109378739";3054;2006;2175;0;11793;4115;21700;45.7275;9.7127;283;1569;9867;71;0;247;0;0;0;247;0;"2023-05-03 23:53:55+02"
"AAA00353656109378739";3050;1993;2137;0;11858;4142;21734;45.7275;9.7127;283;1564;9867;71;0;247;0;0;0;247;0;"2023-05-04 00:06:21+02"
"AAA00353656109378739";3067;1981;2125;0;11858;4128;21734;45.7275;9.7127;283;1564;9867;71;0;247;0;0;0;247;0;"2023-05-04 00:21:28+02"
"AAA00353656109378739";3141;1975;2112;0;11793;4128;21769;45.7275;9.7127;283;1554;9867;71;0;247;5;0;5;247;0;"2023-05-04 00:36:34+02"
"AAA00353656109378739";3137;1962;2156;0;11793;4135;21804;45.7275;9.7127;299;1554;9868;72;0;0;14;4;14;0;0;"2023-05-04 00:51:32+02"
"AAA00353656109378739";3117;1956;2100;0;11858;4122;21838;45.7275;9.7127;299;1549;9868;71;0;0;6;6;12;0;0;"2023-05-04 01:06:37+02"
"AAA00353656109378739";3079;1943;2106;0;11989;4122;21804;45.7275;9.7127;299;1545;9867;71;0;337;11;11;14;0;0;"2023-05-04 01:21:42+02"
"AAA00353656109378739";3086;1937;2081;0;11858;4128;21804;45.7275;9.7127;299;1537;9867;71;0;0;12;9;12;0;0;"2023-05-04 01:36:48+02"
"AAA00353656109378739";3054;1918;2112;0;11858;4128;21804;45.7275;9.7127;299;1530;9867;70;0;292;0;9;21;0;0;"2023-05-04 01:52:04+02"
"AAA00353656109378739";3061;1918;2062;0;11858;4128;21838;45.7275;9.7127;299;1500;9867;71;0;292;0;0;0;292;0;"2023-05-04 02:07:10+02"
"AAA00353656109378739";3075;1906;2043;0;11858;4128;21873;45.7275;9.7127;299;1486;9866;71;0;0;12;2;12;0;0;"2023-05-04 02:22:15+02"
"AAA00353656109378739";3069;1893;2037;0;11793;4128;21838;45.7275;9.7127;299;1484;9864;71;0;0;0;6;12;0;0;"2023-05-04 02:37:21+02"
"AAA00353656109378739";3094;1881;2068;0;11858;4128;21907;45.7275;9.7127;299;1479;9864;71;0;0;0;4;14;0;0;"2023-05-04 02:52:23+02"
"AAA00353656109378739";3055;1875;2018;0;11858;4142;21907;45.7275;9.7127;299;1458;9864;72;0;0;0;1;10;0;0;"2023-05-04 03:07:30+02"
"AAA00353656109378739";3085;1862;2006;0;11858;4128;21907;45.7275;9.7127;299;1445;9864;72;0;0;14;4;14;0;0;"2023-05-04 03:22:36+02"
"AAA00353656109378739";3081;1856;1993;0;11858;4135;21907;45.7275;9.7127;299;1423;9863;72;0;292;0;2;15;0;0;"2023-05-04 03:37:42+02"
"AAA00353656109378739";3075;1843;2018;0;11858;4128;21942;45.7275;9.7127;299;1406;9864;73;0;292;0;0;0;292;0;"2023-05-04 03:52:54+02"
"AAA00353656109378739";3084;1837;1981;0;11858;4128;21942;45.7275;9.7127;299;1395;9863;74;0;292;0;0;0;292;0;"2023-05-04 04:07:59+02"
"AAA00353656109378739";3080;1825;1962;0;11858;4135;21976;45.7275;9.7127;299;1379;9863;74;0;0;0;1;10;0;0;"2023-05-04 04:23:04+02"
"AAA00353656109378739";3090;1812;1950;0;11924;4142;21942;45.7275;9.7127;299;1359;9862;74;0;0;6;1;6;0;0;"2023-05-04 04:38:10+02"
"AAA00353656109378739";3070;1806;1981;0;11858;4135;21976;45.7275;9.7126;292;1356;9862;74;0;0;13;17;27;0;0;"2023-05-04 04:53:11+02"
"AAA00353656109378739";3043;1793;1943;0;11858;4128;22011;45.7275;9.7126;292;1353;9862;74;0;0;6;14;25;0;0;"2023-05-04 05:08:16+02"
"AAA00353656109378739";3123;1781;1968;0;11989;4122;22045;45.7275;9.7126;292;1347;9862;74;0;0;0;0;4;0;0;"2023-05-04 05:23:21+02"
"AAA00353656109378739";3154;1775;1925;0;11858;4128;22011;45.7275;9.7126;292;1354;9861;74;0;0;14;9;15;0;0;"2023-05-04 05:38:27+02"
"AAA00353656109378739";3117;1762;1943;0;11858;4142;22011;45.7275;9.7126;292;1361;9860;74;0;0;7;7;13;0;0;"2023-05-04 05:53:29+02"
"AAA00353656109378739";3112;1750;1900;0;11793;4128;22080;45.7275;9.7126;292;1366;9861;74;0;337;10;8;19;0;5;"2023-05-04 06:08:35+02"
"AAA00353656109378739";3112;1743;1887;0;11858;4142;22115;45.7275;9.7126;292;1376;9861;74;0;292;6;5;11;0;15;"2023-05-04 06:23:40+02"
"AAA00353656109378739";3099;1725;1875;0;11858;4122;22115;45.7275;9.7126;292;1383;9861;74;0;0;30;18;30;0;9;"2023-05-04 06:38:45+02"
"AAA00353656109378739";3044;1731;1906;0;11858;4122;22115;45.7275;9.7126;292;1410;9861;74;0;0;3;6;15;0;43;"2023-05-04 06:53:48+02"
"AAA00353656109378739";3013;1725;1868;0;11924;4128;22149;45.7275;9.7126;292;1429;9862;74;0;0;2;5;12;0;36;"2023-05-04 07:08:53+02"
"AAA00353656109378739";3100;1725;1862;0;11858;4128;22184;45.7275;9.7126;292;1451;9863;75;0;0;0;1;6;0;29;"2023-05-04 07:23:58+02"
"AAA00353656109378739";3026;1725;1862;0;11858;4135;22218;45.7275;9.7126;292;1490;9864;75;0;0;2;3;10;0;35;"2023-05-04 07:39:05+02"
"AAA00353656109378739";3071;1725;1893;0;11858;4142;22287;45.7275;9.7126;292;1531;9864;75;0;292;0;5;15;0;24;"2023-05-04 07:54:18+02"
"AAA00353656109378739";3077;1731;1868;0;11858;4128;22287;45.7275;9.7126;292;1582;9864;75;0;0;0;4;12;0;26;"2023-05-04 08:09:23+02"
"AAA00353656109378739";3007;1737;1875;0;11858;4128;22356;45.7275;9.7126;292;1658;9864;75;0;337;9;6;22;0;35;"2023-05-04 08:24:28+02"
"AAA00353656109378739";3035;1750;1887;0;11858;4128;22356;45.7275;9.7126;292;1739;9864;74;0;292;0;1;8;0;39;"2023-05-04 08:39:33+02"
"AAA00353656109378739";3013;1762;1931;0;11924;4128;22391;45.7276;9.7126;276;1842;9864;74;0;247;0;7;13;0;40;"2023-05-04 08:54:36+02"
"AAA00353656109378739";3044;1775;1918;0;11793;4135;22391;45.7276;9.7126;276;1895;9865;73;0;202;26;14;58;0;61;"2023-05-04 09:09:42+02"
"AAA00353656109378739";3058;1793;1975;0;11989;4122;22391;45.7276;9.7126;276;1954;9865;72;0;292;16;14;43;0;80;"2023-05-04 09:24:47+02"
"AAA00353656109378739";3014;1812;1956;0;11924;4128;22426;45.7276;9.7126;276;1979;9865;71;0;0;28;27;54;0;90;"2023-05-04 09:39:53+02"
"AAA00353656109378739";3080;1837;2000;0;11858;4149;22529;45.7276;9.7126;276;2070;9864;70;0;0;0;13;42;0;108;"2023-05-04 09:55:09+02"
"AAA00353656109378739";3021;1875;2006;0;11858;4149;22529;45.7276;9.7126;276;2223;9863;68;0;135;20;31;44;0;61;"2023-05-04 10:10:14+02"
"AAA00353656109378739";3044;1937;2056;0;11924;4122;22426;45.7276;9.7126;276;2282;9863;66;0;202;16;42;66;0;124;"2023-05-04 10:25:19+02"
"AAA00353656109378739";3049;2000;2125;0;11924;4122;22391;45.7276;9.7126;276;2500;9862;64;0;135;54;39;82;0;114;"2023-05-04 10:40:24+02"
"AAA00353656109378739";3103;2081;2231;0;11924;4149;22426;45.7276;9.7126;276;2732;9862;61;0;202;40;15;40;202;117;"2023-05-04 10:55:25+02"
"AAA00353656109378739";3126;2175;2306;0;11858;4128;22322;45.7276;9.7126;276;2798;9863;57;0;292;50;35;62;0;78;"2023-05-04 11:10:31+02"
"AAA00353656109378739";3139;2250;2393;0;11924;4128;22356;45.7276;9.7126;276;2615;9863;56;0;22;13;23;66;0;92;"2023-05-04 11:25:38+02"
"AAA00353656109378739";3175;2318;2456;0;11924;4149;22253;45.7276;9.7126;276;2652;9862;56;0;67;5;19;33;0;119;"2023-05-04 11:40:43+02"
"AAA00353656109378739";3209;2412;2575;0;11858;4128;22253;45.7276;9.7126;276;2870;9861;53;0;135;38;33;56;0;126;"2023-05-04 11:55:46+02"
"AAA00353656109378739";3237;2475;2625;0;11924;4142;22184;45.7276;9.7126;276;2848;9861;53;0;247;34;36;60;0;159;"2023-05-04 12:10:51+02"
"AAA00353656109378739";3238;2525;2681;0;11924;4128;22149;45.7276;9.7126;276;2769;9860;51;0;135;0;23;62;0;109;"2023-05-04 12:25:57+02"
